acceleration,position,velocity,
-2.5402375072859917,4.735486701435372,1.2188509783459274,
-2.53647885418532,4.758849129460616,1.168121401262221,
-2.5327603896659556,4.781198453329994,1.1174661934689019,
-2.5290959346667363,4.802536138825505,1.0668842747755671,
-2.525498916272062,4.822863624754508,1.016374296450126,
-2.5219823169336406,4.842182317756737,0.9659346501114531,
-2.518558631484724,4.8604935873063715,0.9155634774817586,
-2.515239831121041,4.877798760923558,0.8652586808593378,
-2.5120373334656496,4.894099119607358,0.8150179341900248,
-2.5089619785062576,4.909395893499757,0.7648386946198996,
-2.5060240093681796,4.923690257788407,0.714718214432536,
-2.5032330575443074,4.936983328854041,0.6646535532816499,
-2.500598132034254,4.94927616066686,0.6146415906409648,
-2.498127611681389,4.960569741435006,0.564679038407337,
-2.49582924038641,4.970864990506999,0.5147624535996088,
-2.493710124652093,4.98016275552913,0.46488825110656695,
-2.4917767329521334,4.9884638098580805,0.4150527164475243,
-2.4900348965422676,4.995768850228414,0.36525201851667893,
-2.4884898114535425,5.002078494674166,0.3154822222876081,
-2.4871460411192037,5.00739328070347,0.265739301465224,
-2.4860075194162263,5.011713663725008,0.21601915107689948,
-2.48507755390233,5.015040015724985,0.16631759999885287,
-2.484358828945351,5.017372624193384,0.11663042341994585,
-2.483853408450269,5.018711691298403,0.06695335525094047,
