acceleration,position,velocity,
0.05138928372279139,4.4589987898660475,2.1020302841440475,
0.0606550525627636,4.501063657569953,2.1032433851953027,
0.07023890067210381,4.543156620834129,2.104648163208745,
0.08013935604604949,4.585281639840722,2.106250950329666,
0.09035489386426399,4.627442800804861,2.108058048206951,
0.10088396926577481,4.669644315356706,2.1100757275922666,
0.11172505112428954,4.711890519929001,2.1123102286147524,
0.12287665610428711,4.754185875163738,2.114767761736838,
0.13433738248060934,4.796534965351467,2.1174545093864503,
0.1461059429622713,4.83894249791638,2.1203766282456957,
0.1581811960910562,4.88141330295973,2.123540252167517,
0.17056217513113925,4.923952332873133,2.1269514956701396,
0.1832481142376663,4.966564662032232,2.130616457954893,
0.19623847056926547,5.0092554865795575,2.1345412273662783,
0.20953294220391605,5.052030124303765,2.1387318862103566,
0.22313148093644486,5.094894014620347,2.1431945158290855,
0.23703429923027652,5.137852718656621,2.147935201813691,
0.251241871039376,5.180911919441311,2.1529600392344785,
0.2657549260266734,5.224077422196411,2.158275137755012,
0.2805744366359608,5.2673551547261654,2.1638866264877312,
0.29570159808718355,5.310751167895155,2.169800658449475,
0.31113780113005696,5.354271636184597,2.176023414472076,
0.32688459765308764,5.3979228583131,2.182561106425138,
0.34294365948330796,5.441711257905396,2.189419979614804,
0.3593167307074818,5.485643384189975,2.1966063142289536,
0.3760055741560242,5.529725912704217,2.204126425712074,
0.3930119128890297,5.573965645983614,2.2119866639698547,
0.41033736733062653,5.6183695142099435,2.220193411316467,
0.42798338927978463,5.662944575791984,2.228753079102063,
-0.21449866345637503,5.707433837908643,2.2244631058329354,
-2.217348459712687,5.751036160641417,2.1801161366386816,
-2.3719400406364777,5.793689707357935,2.132677335825952,
-2.3907698005268596,5.835386946154244,2.084861939815415,
-2.4109059497972707,5.876119822570633,2.0366438208194695,
-2.4322461915433413,5.915879800510405,1.9879988969886027,
-2.4546853503792265,5.954657904310025,1.9389051899810181,
-2.478115744452747,5.992444761811864,1.8893428750919632,
-2.502427568708332,6.02923064828622,1.8392943237177966,
-2.5275092894958107,6.065005531044778,1.7887441379278803,
-2.5532480485336073,6.0997591145839225,1.7376791769572082,
-2.5795300739326343,6.133480886093493,1.6860885754785555,
-2.606241095116213,6.166160161165018,1.6339637535762312,
-2.633266758720776,6.197786129533054,1.5812984184018157,
-2.6604930415517147,6.2283479006844695,1.5280885575707814,
-2.6878066578043924,6.257834549172763,1.4743324244146936,
-2.715095457040162,6.286235159478241,1.4200305152738903,
-2.742248810367376,6.313538870259571,1.3651855390665428,
-2.7691579822297863,6.33973491784801,1.309802379421947,
-2.7957164858945394,6.364812678842092,1.2538880497040563,
-2.8218204209713105,6.388761711667784,1.19745164128463,
-2.847368791696614,6.411571796976798,1.1405042654506978,
-2.8722638053448324,6.433232976763674,1.0830589893438012,
-2.8964111502428724,6.453735592090452,1.0251307663389437,
-2.91972025316794,6.473070319315964,0.9667363612755849,
-2.942104516472832,6.491228204734886,0.9078942709461283,
-2.9634815352263755,6.508200697539718,0.8486246402416008,
-2.983773295019415,6.5239796810265425,0.7889491743412125,
-3.002906351053003,6.538557501972946,0.7288910473201524,
-3.0208119895014316,6.551926998123548,0.6684748075301238,
